,lq period,lq check,max profit,max %,volume
3441,19380.0,1,209.9,84.45,21044446.5446
3442,19435.0,1,233.1,93.04,13204916.258
3443,19430.0,1,222.9,89.26,8935527.9577
3444,19380.0,1,199.6,80.08,21044446.5446
3445,19435.0,1,239.3,95.67,13204916.258
3446,19435.0,1,238.6,95.38,13204916.258
3447,19430.0,1,223.4,89.48,8935527.9577
3448,19435.0,1,223.2,88.86,13204916.258
3449,19435.0,1,224.9,89.57,13204916.258
3450,19435.0,1,217.2,86.33,13204916.258
3451,19435.0,1,214.2,85.07,13204916.258
3452,19435.0,1,203.8,80.72,13204916.258
3453,19435.0,1,206.5,81.84,13204916.258
3454,19455.0,1,221.4,87.21,6926618.1807
3455,19455.0,1,223.1,87.92,6926618.1807
3456,19455.0,1,221.8,87.38,6926618.1807
3457,19455.0,1,221.6,87.29,6926618.1807
3458,19455.0,1,212.1,83.34,6926618.1807
3459,19455.0,1,224.8,88.63,6926618.1807
3460,19455.0,1,228.6,90.22,6926618.1807
3461,19455.0,1,213.9,84.09,6926618.1807
3462,19460.0,1,230.5,90.48,7769462.3709
3463,19455.0,1,209.8,82.39,6926618.1807
3464,19455.0,1,213.9,84.09,6926618.1807
3465,19465.0,1,232.9,91.35,6213405.7317
3466,19465.0,1,233.8,91.72,6213405.7317
3467,19455.0,1,215.4,84.71,6926618.1807
3468,19455.0,1,222.0,87.46,6926618.1807
3469,19455.0,1,223.6,88.13,6926618.1807
3470,19455.0,1,223.2,87.96,6926618.1807
3471,19455.0,1,218.9,86.17,6926618.1807
3472,19455.0,1,223.8,88.21,6926618.1807
3473,19455.0,1,228.4,90.13,6926618.1807
3474,19435.0,1,200.3,79.26,13204916.258
3475,19435.0,1,203.4,80.55,13204916.258
3476,19435.0,1,202.4,80.13,13204916.258
3477,19435.0,1,212.5,84.36,13204916.258
3478,19435.0,1,211.8,84.06,13204916.258
3479,19435.0,1,206.9,82.01,13204916.258
3480,19435.0,1,202.0,79.97,13204916.258
3481,19435.0,1,200.1,79.17,13204916.258
3482,19455.0,1,229.5,90.59,6926618.1807
3483,19435.0,1,201.5,79.76,13204916.258
3484,19455.0,1,215.5,84.76,6926618.1807
3485,19455.0,1,214.2,84.22,6926618.1807
3486,19440.0,1,226.8,89.59,8715031.0631
3487,19455.0,1,225.0,88.71,6926618.1807
3488,19455.0,1,216.4,85.13,6926618.1807
3489,19455.0,1,209.9,82.43,6926618.1807
3490,19465.0,1,234.5,92.01,6213405.7317
3491,19455.0,1,213.5,83.93,6926618.1807
3492,19455.0,1,214.4,84.3,6926618.1807
3493,19455.0,1,213.7,84.01,6926618.1807
3494,19465.0,1,234.0,91.81,6213405.7317
3495,19465.0,1,235.1,92.26,6213405.7317
3496,19455.0,1,217.2,85.46,6926618.1807
3497,19455.0,1,223.7,88.17,6926618.1807
3498,19455.0,1,217.5,85.59,6926618.1807
3499,19455.0,1,215.9,84.92,6926618.1807
3500,20620.0,1,238.2,92.81,6603011.3589
3501,20620.0,1,240.4,93.72,6603011.3589
3502,30905.0,1,248.2,96.4,8155131.1461
3503,30905.0,1,247.3,96.03,8155131.1461
3504,30910.0,1,247.5,95.98,7605849.87
3505,30905.0,1,249.2,96.81,8155131.1461
3506,30905.0,1,246.2,95.57,8155131.1461
3507,30905.0,1,246.2,95.57,8155131.1461
3508,20620.0,1,238.5,92.93,6603011.3589
3509,19465.0,1,219.0,85.58,6213405.7317
3510,19465.0,1,223.1,87.28,6213405.7317
3511,20620.0,1,246.9,96.41,6603011.3589
3512,19465.0,1,222.4,86.99,6213405.7317
3513,19465.0,1,222.4,86.99,6213405.7317
3514,20620.0,1,244.5,95.42,6603011.3589
3515,20500.0,1,238.7,93.26,3418743.6698
3516,20620.0,1,246.7,96.33,6603011.3589
3517,19465.0,1,219.4,85.75,6213405.7317
3518,19465.0,1,228.9,89.68,6213405.7317
3519,19455.0,1,211.8,83.22,6926618.1807
3520,19455.0,1,213.5,83.93,6926618.1807
3521,19440.0,1,225.9,89.22,8715031.0631
3522,19435.0,1,201.9,79.92,13204916.258
3523,19435.0,1,207.3,82.18,13204916.258
3524,19440.0,1,226.7,89.55,8715031.0631
3525,19455.0,1,230.2,90.89,6926618.1807
3526,19455.0,1,226.9,89.51,6926618.1807
3527,19455.0,1,217.7,85.67,6926618.1807
3528,19435.0,1,198.5,78.51,13204916.258
3529,19435.0,1,208.7,82.76,13204916.258
3530,19435.0,1,206.1,81.68,13204916.258
3531,19435.0,1,211.2,83.81,13204916.258
3532,19435.0,1,198.6,78.55,13204916.258
3533,19455.0,1,228.6,90.22,6926618.1807
3534,19455.0,1,217.3,85.5,6926618.1807
3535,19455.0,1,215.3,84.67,6926618.1807
3536,19455.0,1,218.8,86.13,6926618.1807
3537,19465.0,1,235.3,92.35,6213405.7317
3538,19465.0,1,233.2,91.47,6213405.7317
3539,19460.0,1,231.1,90.73,7769462.3709
3540,19455.0,1,213.3,83.84,6926618.1807
3541,19455.0,1,224.0,88.3,6926618.1807
3542,19465.0,1,226.5,88.69,6213405.7317
3543,19465.0,1,221.8,86.74,6213405.7317
3544,19465.0,1,221.0,86.41,6213405.7317
3545,19465.0,1,227.7,89.19,6213405.7317
3546,19465.0,1,229.9,90.1,6213405.7317
3547,19455.0,1,212.0,83.3,6926618.1807
3548,19440.0,1,229.9,90.89,8715031.0631
3549,19435.0,1,203.1,80.43,13204916.258
3550,19435.0,1,205.1,81.26,13204916.258
3551,19455.0,1,228.4,90.13,6926618.1807
3552,19440.0,1,225.0,88.84,8715031.0631
3553,19435.0,1,201.4,79.72,13204916.258
3554,19435.0,1,215.8,85.74,13204916.258
3555,19455.0,1,230.3,90.93,6926618.1807
3556,19455.0,1,229.4,90.55,6926618.1807
3557,19455.0,1,229.3,90.51,6926618.1807
3558,19455.0,1,226.3,89.26,6926618.1807
3559,19455.0,1,227.4,89.72,6926618.1807
3560,19435.0,1,202.5,80.17,13204916.258
3561,19435.0,1,211.9,84.11,13204916.258
3562,19435.0,1,218.1,86.71,13204916.258
3563,19435.0,1,199.4,78.88,13204916.258
3564,19435.0,1,200.1,79.17,13204916.258
3565,19440.0,1,226.9,89.64,8715031.0631
3566,19455.0,1,228.6,90.22,6926618.1807
3567,19455.0,1,229.0,90.39,6926618.1807
3568,19440.0,1,225.9,89.22,8715031.0631
3569,19455.0,1,229.9,90.76,6926618.1807
3570,19435.0,1,202.4,80.13,13204916.258
3571,19435.0,1,210.6,83.56,13204916.258
3572,19435.0,1,212.6,84.4,13204916.258
3573,19435.0,1,211.7,84.02,13204916.258
3574,19435.0,1,222.1,88.39,13204916.258
3575,19435.0,1,209.5,83.1,13204916.258
3576,19435.0,1,207.0,82.05,13204916.258
3577,19435.0,1,210.2,83.39,13204916.258
3578,19435.0,1,214.5,85.2,13204916.258
3579,19435.0,1,216.5,86.04,13204916.258
3580,19435.0,1,222.0,88.35,13204916.258
3581,19430.0,1,220.9,88.42,8935527.9577
3582,19430.0,1,221.6,88.71,8935527.9577
3583,19435.0,1,241.2,96.48,13204916.258
3584,19435.0,1,241.2,96.48,13204916.258
3585,19435.0,1,237.6,94.95,13204916.258
3586,19435.0,1,225.5,89.83,13204916.258
3587,19435.0,1,226.3,90.16,13204916.258
3588,19435.0,1,220.1,87.55,13204916.258
3589,19435.0,1,216.5,86.04,13204916.258
3590,19435.0,1,223.7,89.07,13204916.258
3591,19435.0,1,216.9,86.2,13204916.258
3592,19435.0,1,206.2,81.72,13204916.258
3593,19435.0,1,208.5,82.68,13204916.258
3594,19435.0,1,213.3,84.69,13204916.258
3595,19435.0,1,213.7,84.86,13204916.258
3596,19435.0,1,218.9,87.04,13204916.258
3597,19435.0,1,210.3,83.43,13204916.258
3598,19440.0,1,228.5,90.31,8715031.0631
3599,19440.0,1,226.6,89.51,8715031.0631
3600,19440.0,1,229.7,90.81,8715031.0631
3601,19455.0,1,226.9,89.51,6926618.1807
3602,19455.0,1,227.7,89.84,6926618.1807
3603,19455.0,1,227.5,89.76,6926618.1807
3604,19455.0,1,216.3,85.09,6926618.1807
3605,30905.0,1,250.3,97.27,8155131.1461
3606,20620.0,1,230.9,89.79,6603011.3589
3607,20620.0,1,239.2,93.22,6603011.3589
3608,19465.0,1,220.3,86.12,6213405.7317
3609,19465.0,1,221.9,86.78,6213405.7317
3610,20620.0,1,247.2,96.54,6603011.3589
3611,30905.0,1,248.0,96.32,8155131.1461
3612,30905.0,1,247.1,95.94,8155131.1461
3613,30905.0,1,250.4,97.31,8155131.1461
3614,30905.0,1,251.9,97.93,8155131.1461
3615,30905.0,1,244.7,94.95,8155131.1461
3616,30905.0,1,246.3,95.61,8155131.1461
3617,30915.0,1,248.4,96.09,3968573.727
3618,30930.0,1,251.7,97.21,5356685.7643
3619,30915.0,1,246.5,95.31,3968573.727
3620,30920.0,1,247.1,95.51,2238967.6147
3621,30905.0,1,246.6,95.74,8155131.1461
3622,30905.0,1,251.9,97.93,8155131.1461
3623,30905.0,1,248.1,96.36,8155131.1461
3624,30905.0,1,247.3,96.03,8155131.1461
3625,30905.0,1,249.6,96.98,8155131.1461
3626,30905.0,1,249.4,96.89,8155131.1461
3627,20620.0,1,243.0,94.79,6603011.3589
3628,19465.0,1,225.4,88.23,6213405.7317
3629,19465.0,1,219.3,85.71,6213405.7317
3630,20620.0,1,246.7,96.33,6603011.3589
3631,20620.0,1,244.9,95.58,6603011.3589
3632,20620.0,1,244.1,95.25,6603011.3589
3633,20620.0,1,239.8,93.47,6603011.3589
3634,20600.0,1,243.1,94.97,4666203.9771
3635,20500.0,1,238.8,93.3,3418743.6698
3636,20620.0,1,236.8,92.23,6603011.3589
3637,20620.0,1,244.7,95.5,6603011.3589
3638,20620.0,1,240.8,93.88,6603011.3589
3639,20620.0,1,237.7,92.6,6603011.3589
3640,20620.0,1,244.5,95.42,6603011.3589
3641,20620.0,1,238.8,93.05,6603011.3589
3642,20620.0,1,230.4,89.58,6603011.3589
3643,20620.0,1,230.3,89.54,6603011.3589
3644,30910.0,1,241.4,93.47,7605849.87
3645,30905.0,1,245.4,95.24,8155131.1461
3646,30905.0,1,246.5,95.7,8155131.1461
3647,30910.0,1,241.4,93.47,7605849.87
3648,30910.0,1,240.9,93.26,7605849.87
3649,30905.0,1,247.5,96.11,8155131.1461
3650,32480.0,1,243.2,93.56,5864379.9237
3651,30935.0,1,247.0,95.12,9322774.0735
3652,30935.0,1,249.5,96.14,9322774.0735
3653,30935.0,1,252.1,97.21,9322774.0735
3654,30915.0,1,247.3,95.64,3968573.727
3655,30910.0,1,244.8,94.87,7605849.87
3656,30905.0,1,245.7,95.37,8155131.1461
3657,30905.0,1,252.2,98.05,8155131.1461
3658,20620.0,1,237.9,92.68,6603011.3589
3659,20620.0,1,244.5,95.42,6603011.3589
3660,20620.0,1,244.3,95.33,6603011.3589
3661,19465.0,1,223.9,87.61,6213405.7317
3662,19465.0,1,219.1,85.63,6213405.7317
3663,19465.0,1,220.5,86.2,6213405.7317
3664,20620.0,1,247.1,96.5,6603011.3589
3665,19465.0,1,218.3,85.3,6213405.7317
3666,19465.0,1,223.6,87.49,6213405.7317
3667,19465.0,1,221.7,86.7,6213405.7317
3668,19465.0,1,218.9,85.54,6213405.7317
3669,20620.0,1,247.5,96.66,6603011.3589
3670,20620.0,1,247.9,96.83,6603011.3589
3671,19465.0,1,234.1,91.85,6213405.7317
3672,19465.0,1,233.2,91.47,6213405.7317
3673,19465.0,1,229.3,89.85,6213405.7317
3674,19465.0,1,229.5,89.93,6213405.7317
3675,19465.0,1,228.9,89.68,6213405.7317
3676,19465.0,1,231.8,90.89,6213405.7317
3677,19465.0,1,233.0,91.39,6213405.7317
3678,19455.0,1,211.1,82.93,6926618.1807
3679,19465.0,1,234.9,92.18,6213405.7317
3680,19465.0,1,230.0,90.14,6213405.7317
3681,19465.0,1,229.4,89.89,6213405.7317
3682,19465.0,1,227.4,89.06,6213405.7317
3683,19465.0,1,230.8,90.47,6213405.7317
3684,19465.0,1,232.1,91.01,6213405.7317
3685,19465.0,1,231.7,90.85,6213405.7317
3686,19465.0,1,230.3,90.27,6213405.7317
3687,19465.0,1,222.4,86.99,6213405.7317
3688,19465.0,1,219.0,85.58,6213405.7317
3689,20500.0,1,238.7,93.26,3418743.6698
3690,19465.0,1,218.9,85.54,6213405.7317
3691,19465.0,1,218.3,85.3,6213405.7317
3692,20620.0,1,241.8,94.3,6603011.3589
3693,20620.0,1,238.4,92.89,6603011.3589
3694,20620.0,1,231.0,89.83,6603011.3589
3695,19465.0,1,220.5,86.2,6213405.7317
3696,20620.0,1,240.9,93.92,6603011.3589
3697,30925.0,1,249.8,96.52,3556531.6876
3698,30935.0,1,245.2,94.38,9322774.0735
3699,30930.0,1,251.0,96.92,5356685.7643
3700,30910.0,1,241.9,93.67,7605849.87
3701,30905.0,1,243.4,94.42,8155131.1461
3702,30905.0,1,244.4,94.83,8155131.1461
3703,30905.0,1,244.4,94.83,8155131.1461
3704,30905.0,1,250.3,97.27,8155131.1461
3705,30905.0,1,250.2,97.23,8155131.1461
3706,30905.0,1,251.3,97.68,8155131.1461
3707,20620.0,1,232.4,90.41,6603011.3589
3708,20620.0,1,233.3,90.78,6603011.3589
3709,20620.0,1,240.5,93.76,6603011.3589
3710,20620.0,1,238.7,93.01,6603011.3589
3711,20620.0,1,236.1,91.94,6603011.3589
3712,20620.0,1,230.6,89.67,6603011.3589
3713,30905.0,1,244.8,94.99,8155131.1461
3714,20620.0,1,231.9,90.2,6603011.3589
3715,20620.0,1,236.3,92.02,6603011.3589
3716,20620.0,1,234.2,91.15,6603011.3589
3717,20620.0,1,232.4,90.41,6603011.3589
3718,20620.0,1,232.6,90.49,6603011.3589
3719,30905.0,1,247.9,96.27,8155131.1461
3720,30910.0,1,247.4,95.94,7605849.87
3721,30910.0,1,241.3,93.43,7605849.87
3722,30915.0,1,248.4,96.09,3968573.727
3723,30910.0,1,241.2,93.38,7605849.87
3724,30915.0,1,247.6,95.76,3968573.727
3725,30905.0,1,249.1,96.77,8155131.1461
3726,30905.0,1,248.1,96.36,8155131.1461
3727,20620.0,1,230.5,89.63,6603011.3589
3728,20620.0,1,230.3,89.54,6603011.3589
3729,20620.0,1,232.8,90.57,6603011.3589
3730,20620.0,1,231.8,90.16,6603011.3589
3731,20620.0,1,238.6,92.97,6603011.3589
3732,30910.0,1,247.4,95.94,7605849.87
3733,30910.0,1,244.3,94.66,7605849.87
3734,30910.0,1,241.8,93.63,7605849.87
3735,30910.0,1,245.7,95.24,7605849.87
3736,30910.0,1,248.3,96.31,7605849.87
3737,30910.0,1,242.5,93.92,7605849.87
3738,30910.0,1,243.2,94.21,7605849.87
3739,30910.0,1,241.8,93.63,7605849.87
3740,30910.0,1,242.7,94.0,7605849.87
3741,30910.0,1,243.0,94.13,7605849.87
3742,30910.0,1,241.4,93.47,7605849.87
3743,30915.0,1,247.4,95.68,3968573.727
3744,30920.0,1,247.9,95.84,2238967.6147
3745,30930.0,1,249.6,96.35,5356685.7643
3746,30935.0,1,250.6,96.59,9322774.0735
3747,30935.0,1,252.1,97.21,9322774.0735
3748,32480.0,1,243.2,93.56,5864379.9237
3749,32480.0,1,243.7,93.77,5864379.9237
3750,50380.0,0,241.4,92.83,4388328.9751
3751,30935.0,1,250.1,96.39,9322774.0735
3752,30930.0,1,253.3,97.87,5356685.7643
3753,30935.0,1,250.1,96.39,9322774.0735
3754,30935.0,1,249.8,96.26,9322774.0735
3755,30930.0,1,248.8,96.02,5356685.7643
3756,30930.0,1,248.7,95.98,5356685.7643
3757,30930.0,1,252.1,97.37,5356685.7643
3758,30930.0,1,253.4,97.91,5356685.7643
3759,30920.0,1,247.4,95.63,2238967.6147
3760,30915.0,1,247.5,95.72,3968573.727
3761,30920.0,1,247.8,95.8,2238967.6147
3762,30910.0,1,240.3,93.01,7605849.87
3763,30925.0,1,249.6,96.44,3556531.6876
3764,30930.0,1,249.9,96.47,5356685.7643
3765,30925.0,1,249.8,96.52,3556531.6876
3766,30930.0,1,247.6,95.52,5356685.7643
3767,30930.0,1,248.1,95.73,5356685.7643
3768,30930.0,1,250.8,96.84,5356685.7643
3769,30910.0,1,240.0,92.89,7605849.87
3770,30905.0,1,244.0,94.66,8155131.1461
3771,30910.0,1,247.4,95.94,7605849.87
3772,30905.0,1,243.9,94.62,8155131.1461
3773,30905.0,1,244.3,94.79,8155131.1461
3774,30905.0,1,246.4,95.65,8155131.1461
3775,30905.0,1,245.8,95.41,8155131.1461
3776,30910.0,1,245.2,95.03,7605849.87
3777,30910.0,1,247.5,95.98,7605849.87
3778,30905.0,1,244.1,94.71,8155131.1461
3779,30905.0,1,246.8,95.82,8155131.1461
3780,30910.0,1,239.8,92.81,7605849.87
3781,30915.0,1,248.0,95.93,3968573.727
3782,30910.0,1,241.2,93.38,7605849.87
3783,20620.0,1,233.5,90.86,6603011.3589
3784,20620.0,1,231.7,90.12,6603011.3589
3785,20620.0,1,232.0,90.24,6603011.3589
3786,30905.0,1,249.9,97.1,8155131.1461
3787,30905.0,1,247.3,96.03,8155131.1461
3788,30905.0,1,250.2,97.23,8155131.1461
3789,20620.0,1,230.2,89.5,6603011.3589
3790,30905.0,1,247.4,96.07,8155131.1461
3791,30905.0,1,244.1,94.71,8155131.1461
3792,30910.0,1,243.4,94.29,7605849.87
3793,30910.0,1,241.7,93.59,7605849.87
3794,30910.0,1,242.0,93.71,7605849.87
3795,30910.0,1,242.5,93.92,7605849.87
3796,30910.0,1,242.6,93.96,7605849.87
3797,30905.0,1,251.7,97.85,8155131.1461
3798,20620.0,1,246.7,96.33,6603011.3589
3799,19465.0,1,222.7,87.11,6213405.7317
3800,19465.0,1,233.3,91.51,6213405.7317
3801,19465.0,1,233.4,91.56,6213405.7317
3802,19455.0,1,210.3,82.6,6926618.1807
3803,19455.0,1,211.1,82.93,6926618.1807
3804,19465.0,1,231.8,90.89,6213405.7317
3805,19465.0,1,232.9,91.35,6213405.7317
3806,19460.0,1,231.0,90.69,7769462.3709
3807,19465.0,1,231.9,90.93,6213405.7317
3808,19465.0,1,225.1,88.11,6213405.7317
3809,19465.0,1,223.8,87.57,6213405.7317
3810,19465.0,1,225.7,88.36,6213405.7317
3811,19465.0,1,224.7,87.94,6213405.7317
3812,19465.0,1,228.1,89.35,6213405.7317
3813,19465.0,1,233.9,91.76,6213405.7317
3814,19460.0,1,230.5,90.48,7769462.3709
3815,19455.0,1,212.7,83.59,6926618.1807
3816,19465.0,1,230.8,90.47,6213405.7317
3817,19465.0,1,231.2,90.64,6213405.7317
3818,19465.0,1,234.1,91.85,6213405.7317
3819,19465.0,1,233.6,91.64,6213405.7317
3820,19455.0,1,210.0,82.47,6926618.1807
3821,19435.0,1,200.3,79.26,13204916.258
3822,19435.0,1,203.4,80.55,13204916.258
3823,19435.0,1,208.8,82.81,13204916.258
3824,19435.0,1,211.2,83.81,13204916.258
3825,19435.0,1,213.2,84.65,13204916.258
3826,19435.0,1,203.6,80.63,13204916.258
3827,19435.0,1,223.6,89.02,13204916.258
3828,19435.0,1,234.0,93.42,13204916.258
3829,19430.0,1,221.5,88.67,8935527.9577
3830,19380.0,1,202.4,81.27,21044446.5446
3831,19380.0,1,203.4,81.69,21044446.5446
3832,19380.0,1,200.3,80.38,21044446.5446
3833,19380.0,1,202.7,81.39,21044446.5446
3834,19380.0,1,208.9,84.02,21044446.5446
3835,19375.0,1,158.7,63.99,30004216.1884
3836,19375.0,1,170.6,69.01,30004216.1884
3837,19375.0,1,184.0,74.7,30004216.1884
3838,19370.0,1,133.4,54.36,31865207.3117
3839,19370.0,1,132.3,53.89,31865207.3117
3840,19375.0,1,190.3,77.38,30004216.1884
3841,19375.0,1,171.1,69.22,30004216.1884
3842,19375.0,1,190.4,77.43,30004216.1884
3843,19375.0,1,172.7,69.89,30004216.1884
3844,19375.0,1,176.8,71.63,30004216.1884
3845,19375.0,1,175.5,71.08,30004216.1884
3846,19375.0,1,185.2,75.21,30004216.1884
3847,19375.0,1,187.0,75.98,30004216.1884
3848,19375.0,1,182.7,74.14,30004216.1884
3849,19375.0,1,162.2,65.46,30004216.1884
3850,19375.0,1,160.6,64.79,30004216.1884
3851,19380.0,1,213.6,86.02,21044446.5446
3852,19380.0,1,214.1,86.24,21044446.5446
3853,19375.0,1,170.4,68.92,30004216.1884
3854,19375.0,1,176.6,71.55,30004216.1884
3855,19375.0,1,164.0,66.22,30004216.1884
3856,19380.0,1,212.1,85.38,21044446.5446
3857,19430.0,1,226.2,90.67,8935527.9577
3858,19430.0,1,227.8,91.35,8935527.9577
3859,19380.0,1,203.2,81.61,21044446.5446
3860,19430.0,1,229.1,91.9,8935527.9577
3861,19380.0,1,202.0,81.1,21044446.5446
3862,19380.0,1,208.0,83.64,21044446.5446
3863,19430.0,1,225.5,90.37,8935527.9577
3864,19430.0,1,224.8,90.07,8935527.9577
3865,19435.0,1,237.0,94.7,13204916.258
3866,19435.0,1,224.0,89.19,13204916.258
3867,19435.0,1,224.1,89.24,13204916.258
3868,19435.0,1,222.9,88.73,13204916.258
3869,19435.0,1,199.8,79.05,13204916.258
3870,19455.0,1,212.8,83.63,6926618.1807
3871,20620.0,1,247.4,96.62,6603011.3589
3872,19465.0,1,225.4,88.23,6213405.7317
3873,19455.0,1,216.5,85.17,6926618.1807
3874,50380.0,0,211.8,80.83,4388328.9751
3875,50380.0,0,171.0,64.59,4388328.9751
3876,50380.0,0,153.7,57.8,4388328.9751
3877,50380.0,0,184.5,69.93,4388328.9751
3878,50380.0,0,197.2,74.98,4388328.9751
3879,50380.0,0,221.1,84.58,4388328.9751
3880,50380.0,0,202.1,76.94,4388328.9751
3881,50380.0,0,205.9,78.46,4388328.9751
3882,50380.0,0,169.9,64.16,4388328.9751
3883,50380.0,0,171.0,64.59,4388328.9751
3884,50380.0,0,166.5,62.82,4388328.9751
3885,50380.0,0,160.2,60.35,4388328.9751
3886,50380.0,0,143.2,53.71,4388328.9751
3887,50380.0,0,95.8,35.51,4388328.9751
3888,50380.0,0,89.9,33.28,4388328.9751
3889,50380.0,0,91.6,33.92,4388328.9751
3890,50380.0,0,96.1,35.63,4388328.9751
3891,50380.0,0,67.2,24.74,4388328.9751
3892,50380.0,0,65.9,24.25,4388328.9751
3893,50380.0,0,47.2,17.29,4388328.9751
3894,50380.0,0,50.1,18.36,4388328.9751
3895,50380.0,0,70.1,25.82,4388328.9751
3896,50380.0,0,56.5,20.74,4388328.9751
3897,50380.0,0,66.8,24.59,4388328.9751
3898,50380.0,0,67.3,24.77,4388328.9751
3899,50380.0,0,79.9,29.5,4388328.9751
3900,50380.0,0,79.0,29.16,4388328.9751
3901,50380.0,0,72.9,26.87,4388328.9751
3902,50380.0,0,71.0,26.16,4388328.9751
3903,50380.0,0,52.2,19.14,4388328.9751
3904,50380.0,0,49.5,18.14,4388328.9751
3905,50380.0,0,70.4,25.93,4388328.9751
3906,50380.0,0,79.9,29.5,4388328.9751
3907,50380.0,0,85.6,31.65,4388328.9751
3908,50380.0,0,88.9,32.9,4388328.9751
3909,50380.0,0,73.1,26.95,4388328.9751
3910,50380.0,0,71.3,26.27,4388328.9751
3911,50380.0,0,77.4,28.56,4388328.9751
3912,50380.0,0,86.9,32.14,4388328.9751
3913,50380.0,0,90.7,33.58,4388328.9751
3914,50380.0,0,97.3,36.08,4388328.9751
3915,50380.0,0,107.9,40.12,4388328.9751
3916,50380.0,0,116.7,43.49,4388328.9751
3917,50380.0,0,118.6,44.21,4388328.9751
3918,50380.0,0,111.8,41.61,4388328.9751
3919,50380.0,0,109.7,40.81,4388328.9751
3920,50380.0,0,127.0,47.44,4388328.9751
3921,50380.0,0,133.0,49.76,4388328.9751
3922,50380.0,0,116.0,43.22,4388328.9751
3923,50380.0,0,110.1,40.96,4388328.9751
3924,50380.0,0,109.3,40.65,4388328.9751
3925,50380.0,0,116.5,43.41,4388328.9751
3926,50380.0,0,120.6,44.98,4388328.9751
3927,50380.0,0,120.6,44.98,4388328.9751
3928,50380.0,0,123.4,46.06,4388328.9751
3929,50380.0,0,125.6,46.91,4388328.9751
3930,50380.0,0,127.2,47.52,4388328.9751
3931,50380.0,0,126.5,47.25,4388328.9751
3932,50380.0,0,114.9,42.8,4388328.9751
3933,50380.0,0,114.4,42.6,4388328.9751
3934,50380.0,0,106.7,39.66,4388328.9751
3935,50380.0,0,100.0,37.11,4388328.9751
3936,50380.0,0,106.2,39.47,4388328.9751
3937,50380.0,0,91.6,33.92,4388328.9751
3938,50380.0,0,84.9,31.39,4388328.9751
3939,50380.0,0,95.3,35.32,4388328.9751
3940,50380.0,0,96.9,35.93,4388328.9751
3941,50380.0,0,94.1,34.87,4388328.9751
3942,50380.0,0,88.3,32.67,4388328.9751
3943,50380.0,0,82.7,30.56,4388328.9751
3944,50380.0,0,87.1,32.22,4388328.9751
3945,50380.0,0,95.1,35.25,4388328.9751
3946,50380.0,0,92.7,34.34,4388328.9751
3947,50380.0,0,91.8,34.0,4388328.9751
3948,50380.0,0,103.3,38.36,4388328.9751
3949,50380.0,0,98.6,36.58,4388328.9751
3950,50380.0,0,91.6,33.92,4388328.9751
3951,50380.0,0,92.5,34.26,4388328.9751
3952,50380.0,0,98.4,36.5,4388328.9751
3953,50380.0,0,91.3,33.81,4388328.9751
3954,50380.0,0,88.6,32.79,4388328.9751
3955,50380.0,0,93.6,34.68,4388328.9751
3956,50380.0,0,97.3,36.08,4388328.9751
3957,50380.0,0,89.7,33.2,4388328.9751
3958,50380.0,0,88.5,32.75,4388328.9751
3959,50380.0,0,94.5,35.02,4388328.9751
3960,50380.0,0,99.4,36.88,4388328.9751
3961,50380.0,0,98.2,36.42,4388328.9751
3962,50380.0,0,104.6,38.86,4388328.9751
3963,50380.0,0,106.7,39.66,4388328.9751
3964,50380.0,0,108.2,40.23,4388328.9751
3965,50380.0,0,106.6,39.62,4388328.9751
3966,50380.0,0,105.8,39.32,4388328.9751
3967,50380.0,0,105.3,39.13,4388328.9751
3968,50380.0,0,103.4,38.4,4388328.9751
3969,50380.0,0,105.3,39.13,4388328.9751
3970,50380.0,0,104.3,38.75,4388328.9751
3971,50380.0,0,102.6,38.1,4388328.9751
3972,50380.0,0,111.0,41.3,4388328.9751
3973,50380.0,0,114.3,42.57,4388328.9751
3974,50380.0,0,105.4,39.16,4388328.9751
3975,50380.0,0,109.1,40.58,4388328.9751
3976,50380.0,0,112.6,41.91,4388328.9751
3977,50380.0,0,117.5,43.79,4388328.9751
3978,50380.0,0,124.6,46.52,4388328.9751
3979,50380.0,0,124.9,46.64,4388328.9751
3980,50380.0,0,123.6,46.14,4388328.9751
3981,50380.0,0,119.4,44.52,4388328.9751
3982,50380.0,0,115.5,43.03,4388328.9751
3983,50380.0,0,120.0,44.75,4388328.9751
3984,50380.0,0,124.2,46.37,4388328.9751
3985,50380.0,0,130.2,48.68,4388328.9751
3986,50380.0,0,136.5,51.11,4388328.9751
3987,50380.0,0,124.6,46.52,4388328.9751
3988,50380.0,0,124.6,46.52,4388328.9751
3989,50380.0,0,129.7,48.49,4388328.9751
3990,50380.0,0,131.4,49.14,4388328.9751
3991,50380.0,0,126.5,47.25,4388328.9751
3992,50380.0,0,124.3,46.4,4388328.9751
3993,50380.0,0,129.0,48.22,4388328.9751
3994,50380.0,0,120.3,44.87,4388328.9751
3995,50380.0,0,125.3,46.79,4388328.9751
3996,50380.0,0,121.8,45.44,4388328.9751
3997,50380.0,0,117.3,43.72,4388328.9751
3998,50380.0,0,124.3,46.4,4388328.9751
3999,50380.0,0,124.2,46.37,4388328.9751
4000,50380.0,0,126.2,47.14,4388328.9751
4001,50380.0,0,127.0,47.44,4388328.9751
4002,50380.0,0,129.9,48.56,4388328.9751
4003,50380.0,0,135.4,50.69,4388328.9751
