,lq period,lq check,max profit,max %,volume
2848,50380.0,0,119.0,88.18,4388328.9751
2849,50380.0,0,119.9,88.87,4388328.9751
2850,50380.0,0,115.8,85.74,4388328.9751
2851,50380.0,0,121.6,90.17,4388328.9751
2852,15140.0,1,125.6,93.23,4875533.4499
2853,15140.0,1,127.8,94.91,4875533.4499
2854,50380.0,0,115.9,85.82,4388328.9751
2855,50380.0,0,115.8,85.74,4388328.9751
2856,50380.0,0,114.8,84.98,4388328.9751
2857,50380.0,0,105.4,77.84,4388328.9751
2858,50380.0,0,113.4,83.92,4388328.9751
2859,50380.0,0,116.1,85.97,4388328.9751
2860,50380.0,0,116.9,86.58,4388328.9751
2861,50380.0,0,115.9,85.82,4388328.9751
2862,50380.0,0,107.2,79.21,4388328.9751
2863,50380.0,0,107.2,79.21,4388328.9751
2864,50380.0,0,109.1,80.65,4388328.9751
2865,50380.0,0,106.2,78.45,4388328.9751
2866,50380.0,0,107.0,79.06,4388328.9751
2867,50380.0,0,113.0,83.61,4388328.9751
2868,50380.0,0,114.1,84.45,4388328.9751
2869,50380.0,0,111.2,82.24,4388328.9751
2870,50380.0,0,111.1,82.17,4388328.9751
2871,50380.0,0,100.2,73.91,4388328.9751
2872,50380.0,0,105.3,77.77,4388328.9751
2873,50380.0,0,106.5,78.68,4388328.9751
2874,50380.0,0,106.0,78.3,4388328.9751
2875,50380.0,0,104.6,77.24,4388328.9751
2876,50380.0,0,111.0,82.09,4388328.9751
2877,50380.0,0,107.1,79.13,4388328.9751
2878,50380.0,0,104.8,77.39,4388328.9751
2879,50380.0,0,111.2,82.24,4388328.9751
2880,50380.0,0,107.8,79.66,4388328.9751
2881,50380.0,0,107.4,79.36,4388328.9751
2882,50380.0,0,112.4,83.16,4388328.9751
2883,50380.0,0,119.3,88.41,4388328.9751
2884,15140.0,1,127.1,94.37,4875533.4499
2885,15050.0,1,116.6,86.69,4343219.8265
2886,15005.0,1,119.5,89.18,9757089.7027
2887,15005.0,1,122.5,91.49,9757089.7027
2888,15005.0,1,121.3,90.57,9757089.7027
2889,15005.0,1,120.0,89.57,9757089.7027
2890,15005.0,1,119.9,89.49,9757089.7027
2891,15005.0,1,113.3,84.42,9757089.7027
2892,15005.0,1,118.5,88.41,9757089.7027
2893,15005.0,1,118.1,88.11,9757089.7027
2894,15050.0,1,121.0,90.06,4343219.8265
2895,15005.0,1,113.9,84.88,9757089.7027
2896,15005.0,1,118.6,88.49,9757089.7027
2897,15005.0,1,119.9,89.49,9757089.7027
2898,15000.0,1,112.7,84.28,8342140.1247
2899,15000.0,1,110.5,82.59,8342140.1247
2900,15005.0,1,116.4,86.8,9757089.7027
2901,15000.0,1,111.9,83.66,8342140.1247
2902,15000.0,1,110.3,82.43,8342140.1247
2903,15000.0,1,117.5,87.97,8342140.1247
2904,15000.0,1,123.0,92.22,8342140.1247
2905,15000.0,1,117.9,88.28,8342140.1247
2906,15000.0,1,111.6,83.43,8342140.1247
2907,15005.0,1,122.3,91.33,9757089.7027
2908,15005.0,1,119.9,89.49,9757089.7027
2909,15000.0,1,110.5,82.59,8342140.1247
2910,15000.0,1,112.2,83.89,8342140.1247
2911,15000.0,1,110.3,82.43,8342140.1247
2912,15000.0,1,113.0,84.51,8342140.1247
2913,15000.0,1,108.6,81.13,8342140.1247
2914,15005.0,1,116.0,86.49,9757089.7027
2915,15000.0,1,109.1,81.51,8342140.1247
2916,15005.0,1,119.1,88.87,9757089.7027
2917,15050.0,1,123.6,92.06,4343219.8265
2918,15050.0,1,118.2,87.92,4343219.8265
2919,15050.0,1,121.7,90.6,4343219.8265
2920,15050.0,1,120.4,89.6,4343219.8265
2921,15050.0,1,122.8,91.44,4343219.8265
2922,50380.0,0,116.4,86.2,4388328.9751
2923,50380.0,0,105.8,78.15,4388328.9751
2924,50380.0,0,121.0,89.71,4388328.9751
2925,15140.0,1,125.6,93.23,4875533.4499
2926,50380.0,0,122.7,91.01,4388328.9751
2927,15140.0,1,127.0,94.3,4875533.4499
2928,50380.0,0,117.9,87.34,4388328.9751
2929,50380.0,0,116.1,85.97,4388328.9751
2930,50380.0,0,112.5,83.23,4388328.9751
2931,50380.0,0,105.6,77.99,4388328.9751
2932,50380.0,0,107.3,79.28,4388328.9751
2933,50380.0,0,115.1,85.21,4388328.9751
2934,50380.0,0,122.8,91.08,4388328.9751
2935,50380.0,0,121.6,90.17,4388328.9751
2936,50380.0,0,123.0,91.24,4388328.9751
2937,15140.0,1,128.4,95.37,4875533.4499
2938,50380.0,0,122.4,90.78,4388328.9751
2939,50380.0,0,109.9,81.26,4388328.9751
2940,50380.0,0,113.8,84.22,4388328.9751
2941,50380.0,0,113.4,83.92,4388328.9751
2942,50380.0,0,121.1,89.79,4388328.9751
2943,15140.0,1,127.2,94.45,4875533.4499
2944,15140.0,1,125.5,93.15,4875533.4499
2945,50380.0,0,123.3,91.47,4388328.9751
2946,15140.0,1,128.0,95.06,4875533.4499
2947,15050.0,1,114.3,84.94,4343219.8265
2948,15050.0,1,118.0,87.76,4343219.8265
2949,50380.0,0,115.9,85.82,4388328.9751
2950,50380.0,0,114.0,84.37,4388328.9751
2951,50380.0,0,114.9,85.06,4388328.9751
2952,50380.0,0,108.4,80.12,4388328.9751
2953,50380.0,0,109.9,81.26,4388328.9751
2954,50380.0,0,116.6,86.35,4388328.9751
2955,50380.0,0,123.8,91.85,4388328.9751
2956,15140.0,1,128.2,95.22,4875533.4499
2957,15135.0,1,128.7,95.62,1896614.7528
2958,50380.0,0,122.4,90.78,4388328.9751
2959,50380.0,0,119.4,88.49,4388328.9751
2960,50380.0,0,113.0,83.61,4388328.9751
2961,50380.0,0,116.9,86.58,4388328.9751
2962,50380.0,0,114.0,84.37,4388328.9751
2963,50380.0,0,123.4,91.54,4388328.9751
2964,15140.0,1,126.0,93.53,4875533.4499
2965,15140.0,1,125.9,93.46,4875533.4499
2966,50380.0,0,121.3,89.94,4388328.9751
2967,50380.0,0,123.4,91.54,4388328.9751
2968,15140.0,1,126.3,93.76,4875533.4499
2969,15050.0,1,116.0,86.23,4343219.8265
2970,15050.0,1,116.3,86.46,4343219.8265
2971,15050.0,1,120.8,89.91,4343219.8265
2972,15050.0,1,122.6,91.29,4343219.8265
2973,15050.0,1,121.5,90.45,4343219.8265
2974,15050.0,1,115.4,85.78,4343219.8265
2975,15050.0,1,114.5,85.09,4343219.8265
2976,15050.0,1,120.7,89.83,4343219.8265
2977,15005.0,1,113.4,84.5,9757089.7027
2978,15050.0,1,117.1,87.08,4343219.8265
2979,15050.0,1,118.5,88.15,4343219.8265
2980,15050.0,1,114.0,84.71,4343219.8265
2981,15140.0,1,127.0,94.3,4875533.4499
2982,15140.0,1,127.0,94.3,4875533.4499
2983,15050.0,1,114.8,85.32,4343219.8265
2984,15140.0,1,128.5,95.45,4875533.4499
2985,50380.0,0,119.9,88.87,4388328.9751
2986,50380.0,0,85.1,62.54,4388328.9751
2987,50380.0,0,85.7,62.99,4388328.9751
2988,50380.0,0,82.4,60.51,4388328.9751
2989,50380.0,0,77.6,56.92,4388328.9751
2990,50380.0,0,82.4,60.51,4388328.9751
2991,50380.0,0,90.8,66.82,4388328.9751
2992,50380.0,0,94.7,69.76,4388328.9751
2993,50380.0,0,92.5,68.1,4388328.9751
2994,50380.0,0,89.5,65.84,4388328.9751
2995,50380.0,0,83.9,61.64,4388328.9751
2996,50380.0,0,83.6,61.41,4388328.9751
2997,50380.0,0,76.6,56.17,4388328.9751
2998,50380.0,0,54.3,39.61,4388328.9751
2999,50380.0,0,39.4,28.63,4388328.9751
3000,50380.0,0,17.5,12.65,4388328.9751
3001,50380.0,0,6.1,4.4,4388328.9751
3002,50380.0,0,17.8,12.87,4388328.9751
3003,50380.0,0,13.1,9.46,4388328.9751
3004,50380.0,0,6.6,4.76,4388328.9751
3005,50380.0,0,14.4,10.4,4388328.9751
3006,50380.0,0,15.6,11.27,4388328.9751
3007,50380.0,0,15.8,11.42,4388328.9751
3008,50380.0,0,14.5,10.47,4388328.9751
3009,50380.0,0,7.6,5.48,4388328.9751
3010,50380.0,0,0.0,0.0,4388328.9751
3011,50380.0,0,1.5,1.08,4388328.9751
3012,50380.0,0,2.3,1.66,4388328.9751
3013,50380.0,0,4.0,2.88,4388328.9751
3014,50380.0,0,4.6,3.32,4388328.9751
3015,50380.0,0,12.2,8.81,4388328.9751
3016,50380.0,0,16.4,11.85,4388328.9751
3017,50380.0,0,6.7,4.83,4388328.9751
3018,50380.0,0,7.3,5.26,4388328.9751
3019,50380.0,0,13.7,9.89,4388328.9751
3020,50380.0,0,18.0,13.01,4388328.9751
3021,50380.0,0,17.8,12.87,4388328.9751
3022,50380.0,0,15.4,11.13,4388328.9751
3023,50380.0,0,3.1,2.23,4388328.9751
3024,50380.0,0,1.4,1.01,4388328.9751
3025,50380.0,0,6.2,4.47,4388328.9751
3026,50380.0,0,0.0,0.0,4388328.9751
3027,50380.0,0,0.0,0.0,4388328.9751
3028,50380.0,0,0.0,0.0,4388328.9751
3029,50380.0,0,0.0,0.0,4388328.9751
3030,50380.0,0,0.0,0.0,4388328.9751
3031,50380.0,0,0.0,0.0,4388328.9751
3032,50380.0,0,1.7,1.23,4388328.9751
3033,50380.0,0,5.8,4.19,4388328.9751
3034,50380.0,0,8.0,5.78,4388328.9751
3035,50380.0,0,12.9,9.33,4388328.9751
3036,50380.0,0,5.0,3.61,4388328.9751
3037,50380.0,0,1.9,1.37,4388328.9751
3038,50380.0,0,2.2,1.59,4388328.9751
3039,50380.0,0,6.6,4.77,4388328.9751
3040,50380.0,0,7.1,5.13,4388328.9751
3041,50380.0,0,9.9,7.16,4388328.9751
3042,50380.0,0,19.6,14.21,4388328.9751
3043,50380.0,0,18.4,13.33,4388328.9751
3044,50380.0,0,24.7,17.92,4388328.9751
3045,50380.0,0,27.8,20.19,4388328.9751
3046,50380.0,0,29.3,21.29,4388328.9751
3047,50380.0,0,30.8,22.38,4388328.9751
3048,50380.0,0,22.6,16.39,4388328.9751
3049,50380.0,0,21.9,15.88,4388328.9751
3050,50380.0,0,21.9,15.88,4388328.9751
3051,50380.0,0,19.9,14.42,4388328.9751
3052,50380.0,0,24.3,17.63,4388328.9751
3053,50380.0,0,20.2,14.64,4388328.9751
3054,50380.0,0,12.1,8.75,4388328.9751
3055,50380.0,0,6.1,4.41,4388328.9751
3056,50380.0,0,3.5,2.53,4388328.9751
3057,50380.0,0,0.0,0.0,4388328.9751
3058,50380.0,0,0.0,0.0,4388328.9751
3059,50380.0,0,0.0,0.0,4388328.9751
3060,50380.0,0,0.0,0.0,4388328.9751
3061,50380.0,0,0.0,0.0,4388328.9751
3062,50380.0,0,0.0,0.0,4388328.9751
3063,50380.0,0,0.0,0.0,4388328.9751
3064,50380.0,0,0.0,0.0,4388328.9751
3065,50380.0,0,0.0,0.0,4388328.9751
3066,50380.0,0,1.4,1.01,4388328.9751
3067,50380.0,0,1.8,1.3,4388328.9751
3068,50380.0,0,1.4,1.01,4388328.9751
3069,50380.0,0,2.6,1.88,4388328.9751
3070,50380.0,0,0.0,0.0,4388328.9751
3071,50380.0,0,0.0,0.0,4388328.9751
3072,50380.0,0,0.3,0.22,4388328.9751
3073,50380.0,0,0.0,0.0,4388328.9751
3074,50380.0,0,7.3,5.3,4388328.9751
3075,50380.0,0,17.2,12.51,4388328.9751
3076,50380.0,0,21.3,15.51,4388328.9751
3077,50380.0,0,27.7,20.2,4388328.9751
3078,50380.0,0,32.6,23.8,4388328.9751
3079,50380.0,0,32.6,23.8,4388328.9751
3080,50380.0,0,42.8,31.32,4388328.9751
3081,50380.0,0,59.3,43.57,4388328.9751
3082,50380.0,0,71.5,52.69,4388328.9751
3083,50380.0,0,88.8,65.72,4388328.9751
3084,32480.0,1,117.0,87.2,5864379.9237
3085,30935.0,1,120.0,89.5,9322774.0735
3086,30935.0,1,120.2,89.66,9322774.0735
3087,30935.0,1,122.4,91.35,9322774.0735
3088,30935.0,1,126.4,94.43,9322774.0735
3089,30930.0,1,123.4,92.27,5356685.7643
3090,30910.0,1,122.2,91.8,7605849.87
3091,30910.0,1,118.5,88.94,7605849.87
3092,30910.0,1,120.9,90.8,7605849.87
3093,30905.0,1,124.3,93.55,8155131.1461
3094,30905.0,1,122.3,92.0,8155131.1461
3095,30910.0,1,116.3,87.24,7605849.87
3096,30910.0,1,117.7,88.32,7605849.87
3097,30905.0,1,118.9,89.37,8155131.1461
3098,30910.0,1,119.2,89.48,7605849.87
3099,30905.0,1,124.1,93.4,8155131.1461
3100,30905.0,1,124.6,93.79,8155131.1461
3101,20620.0,1,107.3,80.86,6603011.3589
3102,30905.0,1,123.6,93.01,8155131.1461
3103,30905.0,1,125.9,94.79,8155131.1461
3104,30905.0,1,127.3,95.88,8155131.1461
3105,30905.0,1,120.7,90.76,8155131.1461
3106,30905.0,1,126.3,95.11,8155131.1461
3107,30905.0,1,123.0,92.54,8155131.1461
3108,30910.0,1,121.3,91.11,7605849.87
3109,30910.0,1,118.4,88.86,7605849.87
3110,30905.0,1,122.4,92.08,8155131.1461
3111,30910.0,1,117.9,88.48,7605849.87
3112,30925.0,1,124.5,93.21,3556531.6876
3113,30920.0,1,122.7,91.91,2238967.6147
3114,30930.0,1,124.5,93.12,5356685.7643
3115,30930.0,1,124.7,93.27,5356685.7643
3116,30930.0,1,127.7,95.59,5356685.7643
3117,30915.0,1,123.1,92.26,3968573.727
3118,30910.0,1,115.7,86.78,7605849.87
3119,30910.0,1,114.9,86.16,7605849.87
3120,30930.0,1,121.4,90.73,5356685.7643
3121,30935.0,1,124.2,92.73,9322774.0735
3122,30935.0,1,126.6,94.58,9322774.0735
3123,30930.0,1,121.6,90.88,5356685.7643
3124,30930.0,1,121.4,90.73,5356685.7643
3125,30935.0,1,121.4,90.58,9322774.0735
3126,30935.0,1,121.3,90.5,9322774.0735
3127,30935.0,1,122.6,91.5,9322774.0735
3128,30935.0,1,120.2,89.66,9322774.0735
3129,32480.0,1,118.7,88.51,5864379.9237
3130,30935.0,1,120.2,89.66,9322774.0735
3131,30935.0,1,125.3,93.58,9322774.0735
3132,30935.0,1,125.3,93.58,9322774.0735
3133,30935.0,1,124.2,92.73,9322774.0735
3134,30935.0,1,124.2,92.73,9322774.0735
3135,30915.0,1,123.1,92.26,3968573.727
3136,30910.0,1,114.2,85.62,7605849.87
3137,30910.0,1,114.2,85.62,7605849.87
3138,30930.0,1,127.1,95.12,5356685.7643
3139,50380.0,0,94.0,69.66,4388328.9751
3140,50380.0,0,91.4,67.69,4388328.9751
3141,50380.0,0,99.7,73.99,4388328.9751
3142,50380.0,0,100.6,74.67,4388328.9751
3143,50380.0,0,111.8,83.22,4388328.9751
3144,50380.0,0,114.0,84.9,4388328.9751
3145,50380.0,0,109.1,81.15,4388328.9751
3146,32480.0,1,117.0,87.2,5864379.9237
3147,30935.0,1,122.7,91.58,9322774.0735
3148,30915.0,1,124.3,93.19,3968573.727
3149,30930.0,1,128.1,95.9,5356685.7643
3150,30925.0,1,125.1,93.67,3556531.6876
3151,30910.0,1,117.6,88.25,7605849.87
3152,30910.0,1,119.4,89.64,7605849.87
3153,30910.0,1,121.2,91.03,7605849.87
3154,30910.0,1,114.9,86.16,7605849.87
3155,30910.0,1,120.1,90.18,7605849.87
3156,30910.0,1,118.5,88.94,7605849.87
3157,30920.0,1,122.3,91.6,2238967.6147
3158,30930.0,1,127.0,95.05,5356685.7643
3159,30925.0,1,124.8,93.44,3556531.6876
3160,30930.0,1,125.1,93.58,5356685.7643
3161,30925.0,1,124.3,93.05,3556531.6876
3162,30910.0,1,120.0,90.1,7605849.87
3163,30905.0,1,124.8,93.94,8155131.1461
3164,30905.0,1,124.0,93.32,8155131.1461
3165,30905.0,1,119.5,89.83,8155131.1461
3166,30910.0,1,116.6,87.47,7605849.87
3167,30910.0,1,115.0,86.24,7605849.87
3168,30930.0,1,120.6,90.11,5356685.7643
3169,30935.0,1,122.2,91.19,9322774.0735
3170,30935.0,1,124.3,92.81,9322774.0735
3171,30930.0,1,125.5,93.89,5356685.7643
3172,30935.0,1,124.3,92.81,9322774.0735
3173,30935.0,1,124.2,92.73,9322774.0735
3174,32480.0,1,116.4,86.74,5864379.9237
3175,32480.0,1,116.4,86.74,5864379.9237
3176,50380.0,0,108.2,80.47,4388328.9751
3177,50380.0,0,111.6,83.06,4388328.9751
3178,30935.0,1,120.1,89.58,9322774.0735
3179,30935.0,1,126.4,94.43,9322774.0735
3180,30925.0,1,125.3,93.82,3556531.6876
3181,30910.0,1,115.1,86.32,7605849.87
3182,30925.0,1,125.2,93.75,3556531.6876
3183,30915.0,1,121.4,90.95,3968573.727
3184,30915.0,1,122.2,91.56,3968573.727
3185,30910.0,1,118.0,88.56,7605849.87
3186,30910.0,1,116.5,87.4,7605849.87
3187,30915.0,1,124.5,93.34,3968573.727
3188,30915.0,1,123.0,92.18,3968573.727
3189,30915.0,1,123.4,92.49,3968573.727
3190,30930.0,1,124.7,93.27,5356685.7643
3191,30920.0,1,122.7,91.91,2238967.6147
3192,30915.0,1,123.8,92.8,3968573.727
3193,30910.0,1,116.5,87.4,7605849.87
3194,30910.0,1,123.5,92.81,7605849.87
3195,30905.0,1,121.5,91.38,8155131.1461
3196,30910.0,1,116.7,87.55,7605849.87
3197,30910.0,1,118.7,89.1,7605849.87
3198,30910.0,1,116.1,87.09,7605849.87
3199,30925.0,1,125.6,94.06,3556531.6876
3200,30910.0,1,115.5,86.62,7605849.87
3201,30910.0,1,114.9,86.16,7605849.87
3202,30915.0,1,122.1,91.49,3968573.727
3203,30930.0,1,124.4,93.04,5356685.7643
3204,30930.0,1,125.0,93.5,5356685.7643
3205,30930.0,1,121.1,90.5,5356685.7643
3206,30930.0,1,121.2,90.57,5356685.7643
3207,30930.0,1,123.2,92.11,5356685.7643
3208,30930.0,1,122.7,91.73,5356685.7643
3209,30930.0,1,122.0,91.19,5356685.7643
3210,30930.0,1,122.8,91.81,5356685.7643
3211,30930.0,1,123.2,92.11,5356685.7643
3212,30930.0,1,126.8,94.89,5356685.7643
3213,30935.0,1,125.1,93.43,9322774.0735
3214,30930.0,1,120.6,90.11,5356685.7643
3215,30935.0,1,123.5,92.19,9322774.0735
3216,30935.0,1,122.5,91.42,9322774.0735
3217,32480.0,1,118.9,88.66,5864379.9237
3218,30935.0,1,121.5,90.66,9322774.0735
3219,30935.0,1,124.1,92.66,9322774.0735
3220,30920.0,1,122.5,91.75,2238967.6147
3221,30910.0,1,114.9,86.16,7605849.87
3222,30910.0,1,116.5,87.4,7605849.87
3223,30910.0,1,117.3,88.01,7605849.87
3224,30910.0,1,115.3,86.47,7605849.87
3225,30910.0,1,120.4,90.41,7605849.87
3226,30910.0,1,117.1,87.86,7605849.87
3227,30910.0,1,117.5,88.17,7605849.87
3228,30910.0,1,120.3,90.33,7605849.87
3229,30905.0,1,119.6,89.91,8155131.1461
3230,30905.0,1,121.7,91.54,8155131.1461
3231,30910.0,1,120.9,90.8,7605849.87
3232,30905.0,1,121.8,91.61,8155131.1461
3233,30905.0,1,121.9,91.69,8155131.1461
3234,30905.0,1,124.4,93.63,8155131.1461
3235,20620.0,1,106.6,80.32,6603011.3589
3236,20620.0,1,108.3,81.64,6603011.3589
3237,30905.0,1,124.6,93.79,8155131.1461
3238,20620.0,1,111.2,83.88,6603011.3589
3239,20620.0,1,115.8,87.45,6603011.3589
3240,20620.0,1,123.2,93.22,6603011.3589
3241,19465.0,1,107.3,81.49,6213405.7317
3242,19455.0,1,100.3,76.58,6926618.1807
3243,19440.0,1,102.5,78.42,8715031.0631
3244,19455.0,1,105.6,80.74,6926618.1807
3245,19440.0,1,105.7,80.93,8715031.0631
3246,19440.0,1,104.7,80.14,8715031.0631
3247,19455.0,1,105.8,80.9,6926618.1807
3248,19455.0,1,105.9,80.97,6926618.1807
3249,19455.0,1,105.1,80.35,6926618.1807
3250,19440.0,1,102.5,78.42,8715031.0631
3251,19435.0,1,76.3,58.47,13204916.258
3252,19435.0,1,81.0,62.15,13204916.258
3253,19435.0,1,109.4,84.55,13204916.258
3254,19435.0,1,110.7,85.58,13204916.258
3255,19430.0,1,103.4,80.26,8935527.9577
3256,19430.0,1,103.4,80.26,8935527.9577
3257,19435.0,1,120.8,93.64,13204916.258
3258,19435.0,1,120.5,93.4,13204916.258
3259,19380.0,1,83.1,64.67,21044446.5446
3260,19375.0,1,72.7,57.19,30004216.1884
3261,19375.0,1,75.3,59.27,30004216.1884
3262,19375.0,1,64.7,50.79,30004216.1884
3263,19375.0,1,55.7,43.62,30004216.1884
3264,19375.0,1,54.8,42.9,30004216.1884
3265,19375.0,1,67.0,52.62,30004216.1884
3266,19370.0,1,84.7,66.84,31865207.3117
3267,19375.0,1,76.9,60.56,30004216.1884
3268,19375.0,1,79.0,62.24,30004216.1884
3269,19375.0,1,79.4,62.57,30004216.1884
3270,19375.0,1,82.4,64.98,30004216.1884
3271,19375.0,1,64.3,50.47,30004216.1884
3272,19375.0,1,69.0,54.22,30004216.1884
3273,19375.0,1,74.2,58.39,30004216.1884
3274,19375.0,1,72.5,57.03,30004216.1884
3275,19435.0,1,111.5,86.22,13204916.258
3276,19435.0,1,113.1,87.49,13204916.258
3277,19380.0,1,82.7,64.35,21044446.5446
3278,19380.0,1,92.9,72.48,21044446.5446
3279,19375.0,1,47.5,37.12,30004216.1884
3280,19375.0,1,51.7,40.44,30004216.1884
3281,19375.0,1,46.7,36.49,30004216.1884
3282,19375.0,1,57.8,45.29,30004216.1884
3283,19375.0,1,64.3,50.47,30004216.1884
3284,19375.0,1,52.5,41.08,30004216.1884
3285,19375.0,1,56.4,44.18,30004216.1884
3286,19375.0,1,51.3,40.13,30004216.1884
3287,19375.0,1,49.2,38.46,30004216.1884
3288,19375.0,1,48.0,37.51,30004216.1884
3289,19375.0,1,55.2,43.22,30004216.1884
3290,19375.0,1,53.2,41.63,30004216.1884
3291,19375.0,1,60.6,47.52,30004216.1884
3292,19375.0,1,64.5,50.63,30004216.1884
3293,19375.0,1,62.6,49.11,30004216.1884
3294,19375.0,1,62.7,49.19,30004216.1884
3295,19375.0,1,63.4,49.75,30004216.1884
3296,19375.0,1,55.6,43.54,30004216.1884
3297,19375.0,1,56.9,44.57,30004216.1884
3298,19375.0,1,63.5,49.83,30004216.1884
3299,19370.0,1,85.3,67.32,31865207.3117
3300,19375.0,1,80.2,63.21,30004216.1884
3301,19370.0,1,97.6,77.28,31865207.3117
3302,19370.0,1,101.2,80.2,31865207.3117
3303,18250.0,1,111.8,89.21,16228848.021
3304,17510.0,1,109.5,88.09,2707512.8909
3305,16825.0,1,100.9,81.61,1158777.7588
3306,16825.0,1,108.0,87.52,1158777.7588
3307,18085.0,1,106.3,85.15,2944775.7934
3308,18250.0,1,103.7,82.57,16228848.021
3309,19370.0,1,109.6,87.05,31865207.3117
3310,19370.0,1,106.6,84.6,31865207.3117
3311,19370.0,1,103.5,82.08,31865207.3117
3312,19370.0,1,100.4,79.55,31865207.3117
3313,19370.0,1,100.5,79.63,31865207.3117
3314,18250.0,1,98.9,78.65,16228848.021
3315,18250.0,1,105.3,83.88,16228848.021
3316,18250.0,1,105.6,84.13,16228848.021
3317,18085.0,1,104.4,83.59,2944775.7934
3318,17520.0,1,111.5,89.47,1894003.1766
3319,18085.0,1,103.1,82.52,2944775.7934
3320,18090.0,1,116.9,93.41,6124419.4959
3321,18090.0,1,114.7,91.6,6124419.4959
3322,18250.0,1,104.7,83.39,16228848.021
3323,18250.0,1,110.3,87.98,16228848.021
3324,17520.0,1,108.9,87.32,1894003.1766
3325,17520.0,1,108.9,87.32,1894003.1766
3326,17520.0,1,108.8,87.24,1894003.1766
3327,18085.0,1,107.4,86.06,2944775.7934
3328,18250.0,1,103.3,82.25,16228848.021
3329,18085.0,1,103.1,82.52,2944775.7934
3330,18085.0,1,106.8,85.57,2944775.7934
3331,18250.0,1,100.8,80.2,16228848.021
3332,18250.0,1,106.2,84.62,16228848.021
3333,19370.0,1,105.6,83.79,31865207.3117
3334,18250.0,1,100.4,79.87,16228848.021
3335,19370.0,1,89.0,70.31,31865207.3117
3336,19370.0,1,89.3,70.55,31865207.3117
3337,19370.0,1,89.5,70.71,31865207.3117
3338,19370.0,1,86.6,68.37,31865207.3117
3339,19370.0,1,86.8,68.53,31865207.3117
3340,19375.0,1,72.9,57.35,30004216.1884
3341,19375.0,1,73.4,57.75,30004216.1884
3342,19370.0,1,83.8,66.11,31865207.3117
3343,19375.0,1,75.1,59.11,30004216.1884
3344,19375.0,1,79.7,62.81,30004216.1884
3345,19375.0,1,79.9,62.97,30004216.1884
3346,19375.0,1,82.8,65.3,30004216.1884
3347,19370.0,1,87.3,68.93,31865207.3117
3348,19370.0,1,83.5,65.87,31865207.3117
3349,19375.0,1,82.8,65.3,30004216.1884
3350,19375.0,1,80.0,63.05,30004216.1884
3351,19370.0,1,83.9,66.19,31865207.3117
3352,19370.0,1,89.8,70.95,31865207.3117
3353,19370.0,1,96.0,75.98,31865207.3117
3354,19370.0,1,94.5,74.76,31865207.3117
3355,19370.0,1,98.3,77.84,31865207.3117
3356,19370.0,1,94.4,74.68,31865207.3117
3357,19370.0,1,93.6,74.03,31865207.3117
3358,19370.0,1,101.0,80.04,31865207.3117
3359,19370.0,1,86.7,68.45,31865207.3117
3360,19370.0,1,87.1,68.77,31865207.3117
3361,19370.0,1,107.3,85.17,31865207.3117
3362,19370.0,1,89.8,70.95,31865207.3117
3363,19375.0,1,68.5,53.82,30004216.1884
3364,19375.0,1,62.6,49.11,30004216.1884
3365,19375.0,1,53.2,41.63,30004216.1884
3366,19375.0,1,57.1,44.73,30004216.1884
3367,19375.0,1,57.2,44.81,30004216.1884
3368,19375.0,1,62.7,49.19,30004216.1884
3369,19375.0,1,61.2,47.99,30004216.1884
3370,19375.0,1,64.9,50.95,30004216.1884
3371,19375.0,1,77.6,61.12,30004216.1884
3372,19375.0,1,74.7,58.79,30004216.1884
3373,19375.0,1,68.9,54.14,30004216.1884
3374,19375.0,1,71.4,56.14,30004216.1884
3375,19370.0,1,86.1,67.96,31865207.3117
3376,19370.0,1,93.3,73.79,31865207.3117
3377,19370.0,1,101.2,80.2,31865207.3117
3378,19370.0,1,103.7,82.24,31865207.3117
3379,19370.0,1,108.2,85.91,31865207.3117
3380,19370.0,1,100.3,79.47,31865207.3117
3381,19370.0,1,93.7,74.11,31865207.3117
3382,19370.0,1,96.3,76.22,31865207.3117
3383,19370.0,1,97.3,77.03,31865207.3117
3384,19370.0,1,96.0,75.98,31865207.3117
3385,19370.0,1,99.1,78.5,31865207.3117
3386,18250.0,1,109.9,87.65,16228848.021
3387,18250.0,1,106.8,85.11,16228848.021
3388,18250.0,1,106.9,85.19,16228848.021
3389,19370.0,1,101.1,80.12,31865207.3117
3390,19370.0,1,103.8,82.32,31865207.3117
3391,19370.0,1,107.5,85.34,31865207.3117
3392,19370.0,1,108.9,86.48,31865207.3117
3393,19370.0,1,102.7,81.42,31865207.3117
3394,19370.0,1,95.6,75.65,31865207.3117
3395,19370.0,1,88.4,69.82,31865207.3117
3396,19370.0,1,87.5,69.1,31865207.3117
3397,19370.0,1,92.8,73.38,31865207.3117
3398,19370.0,1,105.7,83.87,31865207.3117
3399,19370.0,1,96.2,76.14,31865207.3117
3400,19370.0,1,96.3,76.22,31865207.3117
3401,19370.0,1,106.8,84.77,31865207.3117
3402,18750.0,1,113.1,89.92,1877158.9101
3403,19370.0,1,106.9,84.85,31865207.3117
3404,18750.0,1,113.1,89.92,1877158.9101
3405,19370.0,1,110.7,87.95,31865207.3117
3406,19370.0,1,101.2,80.2,31865207.3117
3407,19370.0,1,97.7,77.36,31865207.3117
3408,19370.0,1,94.0,74.36,31865207.3117
3409,19370.0,1,89.1,70.39,31865207.3117
